-21 -32 0.226
-21 -31 0.240
-21 -30 0.254
-21 -29 0.269
-21 -28 0.283
-21 -27 0.298
-21 -26 0.312
-21 -25 0.327
-21 -24 0.343
-21 -23 0.358
-21 -22 0.373
-21 -21 0.389
-21 -20 0.404
-21 -19 0.420
-21 -18 0.435
-21 -17 0.451
-21 -16 0.466
-21 -15 0.480
-21 -14 0.495
-21 -13 0.508
-21 -12 0.521
-21 -11 0.534
-21 -10 0.545
-21  -9 0.555
-21  -8 0.565
-21  -7 0.573
-21  -6 0.580
-21  -5 0.586
-21  -4 0.591
-21  -3 0.595
-21  -2 0.598
-21  -1 0.599
-21   0 0.600
-21   1 0.599
-21   2 0.598
-21   3 0.595
-21   4 0.591
-21   5 0.586
-21   6 0.580
-21   7 0.573
-21   8 0.565
-21   9 0.555
-21  10 0.545
-21  11 0.534
-21  12 0.521
-21  13 0.508
-21  14 0.495
-21  15 0.480
-21  16 0.466
-21  17 0.451
-21  18 0.435
-21  19 0.420
-21  20 0.404
-21  21 0.389
-21  22 0.373
-21  23 0.358
-21  24 0.343
-21  25 0.327
-21  26 0.312
-21  27 0.298
-21  28 0.283
-21  29 0.269
-21  30 0.254
-21  31 0.240
-21  32 0.226
-21  33 0.212
-21  34 0.199
-21  35 0.186
-21  36 0.172
-21  37 0.159
-21  38 0.146
-21  39 0.134
-21  40 0.121
-21  41 0.109
-21  42 0.096
-21  43 0.084
-21  44 0.072
-21  45 0.060
-21  46 0.048
-21  47 0.036
-21  48 0.024
-21  49 0.012
-21  50 0.000
-20 -50 0.000
-20 -49 0.012
-20 -48 0.025
-20 -47 0.037
-20 -46 0.049
-20 -45 0.062
-20 -44 0.074
-20 -43 0.087
-20 -42 0.099
-20 -41 0.112
-20 -40 0.125
-20 -39 0.138
-20 -38 0.151
-20 -37 0.164
-20 -36 0.178
-20 -35 0.192
-20 -34 0.205
-20 -33 0.220
-20 -32 0.234
-20 -31 0.248
-20 -30 0.263
-20 -29 0.278
-20 -28 0.293
-20 -27 0.308
-20 -26 0.324
-20 -25 0.340
-20 -24 0.356
-20 -23 0.372
-20 -22 0.388
-20 -21 0.404
-20 -20 0.421
-20 -19 0.437
-20 -18 0.454
-20 -17 0.470
-20 -16 0.486
-20 -15 0.502
-20 -14 0.518
-20 -13 0.533
-20 -12 0.547
-20 -11 0.560
-20 -10 0.572
-20  -9 0.584
-20  -8 0.594
-20  -7 0.603
-20  -6 0.610
-20  -5 0.617
-20  -4 0.622
-20  -3 0.626
-20  -2 0.628
-20  -1 0.630
-20   0 0.631
-20   1 0.630
-20   2 0.628
-20   3 0.626
-20   4 0.622
-20   5 0.617
-20   6 0.610
-20   7 0.603
-20   8 0.594
-20   9 0.584
-20  10 0.572
-20  11 0.560
-20  12 0.547
-20  13 0.533
-20  14 0.518
-20  15 0.502
-20  16 0.486
-20  17 0.470
-20  18 0.454
-20  19 0.437
-20  20 0.421
-20  21 0.404
-20  22 0.388
-20  23 0.372
-20  24 0.356
-20  25 0.340
-20  26 0.324
-20  27 0.308
-20  28 0.293
-20  29 0.278
-20  30 0.263
-20  31 0.248
-20  32 0.234
-20  33 0.220
-20  34 0.205
-20  35 0.192
-20  36 0.178
-20  37 0.164
-20  38 0.151
-20  39 0.138
-20  40 0.125
-20  41 0.112
-20  42 0.099
-20  43 0.087
-20  44 0.074
-20  45 0.062
-20  46 0.049
-20  47 0.037
-20  48 0.025
-20  49 0.012
-20  50 0.000
-19 -50 0.000
-19 -49 0.013
-19 -48 0.025
-19 -47 0.038
-19 -46 0.051
-19 -45 0.063
-19 -44 0.076
-19 -43 0.089
-19 -42 0.102
-19 -41 0.115
-19 -40 0.129
-19 -39 0.142
-19 -38 0.156
-19 -37 0.169
-19 -36 0.183
-19 -35 0.198
-19 -34 0.212
-19 -33 0.226
-19 -32 0.241
-19 -31 0.256
-19 -30 0.271
-19 -29 0.287
-19 -28 0.303
-19 -27 0.319
-19 -26 0.335
-19 -25 0.352
-19 -24 0.368
-19 -23 0.385
-19 -22 0.402
-19 -21 0.420
-19 -20 0.437
-19 -19 0.455
-19 -18 0.473
-19 -17 0.490
-19 -16 0.508
-19 -15 0.525
-19 -14 0.542
-19 -13 0.558
-19 -12 0.573
-19 -11 0.588
-19 -10 0.601
-19  -9 0.613
-19  -8 0.624
-19  -7 0.633
-19  -6 0.641
-19  -5 0.648
-19  -4 0.653
-19  -3 0.658
-19  -2 0.660
-19  -1 0.662
-19   0 0.663
-19   1 0.662
-19   2 0.660
-19   3 0.658
-19   4 0.653
-19   5 0.648
-19   6 0.641
-19   7 0.633
-19   8 0.624
-19   9 0.613
-19  10 0.601
-19  11 0.588
-19  12 0.573
-19  13 0.558
-19  14 0.542
-19  15 0.525
-19  16 0.508
-19  17 0.490
-19  18 0.473
-19  19 0.455
-19  20 0.437
-19  21 0.420
-19  22 0.402
-19  23 0.385
-19  24 0.368
-19  25 0.352
-19  26 0.335
-19  27 0.319
-19  28 0.303
-19  29 0.287
-19  30 0.271
-19  31 0.256
-19  32 0.241
-19  33 0.226
-19  34 0.212
-19  35 0.198
-19  36 0.183
-19  37 0.169
-19  38 0.156
-19  39 0.142
-19  40 0.129
-19  41 0.115
-19  42 0.102
-19  43 0.089
-19  44 0.076
-19  45 0.063
-19  46 0.051
-19  47 0.038
-19  48 0.025
-19  49 0.013
-19  50 0.000
-18 -50 0.000
-18 -49 0.013
-18 -48 0.026
-18 -47 0.039
-18 -46 0.052
-18 -45 0.065
-18 -44 0.078
-18 -43 0.092
-18 -42 0.105
-18 -41 0.119
-18 -40 0.132
-18 -39 0.146
-18 -38 0.160
-18 -37 0.174
-18 -36 0.189
-18 -35 0.203
-18 -34 0.218
-18 -33 0.233
-18 -32 0.248
-18 -31 0.264
-18 -30 0.280
-18 -29 0.296
-18 -28 0.312
-18 -27 0.329
-18 -26 0.346
-18 -25 0.363
-18 -24 0.381
-18 -23 0.399
-18 -22 0.417
-18 -21 0.435
-18 -20 0.454
-18 -19 0.473
-18 -18 0.491
-18 -17 0.510
-18 -16 0.529
-18 -15 0.548
-18 -14 0.566
-18 -13 0.584
-18 -12 0.601
-18 -11 0.616
-18 -10 0.631
-18  -9 0.644
-18  -8 0.656
-18  -7 0.666
-18  -6 0.674
-18  -5 0.681
-18  -4 0.687
-18  -3 0.691
-18  -2 0.694
-18  -1 0.695
-18   0 0.696
-18   1 0.695
-18   2 0.694
-18   3 0.691
-18   4 0.687
-18   5 0.681
-18   6 0.674
-18   7 0.666
-18   8 0.656
-18   9 0.644
-18  10 0.631
-18  11 0.616
-18  12 0.601
-18  13 0.584
-18  14 0.566
-18  15 0.548
-18  16 0.529
-18  17 0.510
-18  18 0.491
-18  19 0.473
-18  20 0.454
-18  21 0.435
-18  22 0.417
-18  23 0.399
-18  24 0.381
-18  25 0.363
-18  26 0.346
-18  27 0.329
-18  28 0.312
-18  29 0.296
-18  30 0.280
-18  31 0.264
-18  32 0.248
-18  33 0.233
-18  34 0.218
-18  35 0.203
-18  36 0.189
-18  37 0.174
-18  38 0.160
-18  39 0.146
-18  40 0.132
-18  41 0.119
-18  42 0.105
-18  43 0.092
-18  44 0.078
-18  45 0.065
-18  46 0.052
-18  47 0.039
-18  48 0.026
-18  49 0.013
-18  50 0.000
-17 -50 0.000
-17 -49 0.013
-17 -48 0.027
-17 -47 0.040
-17 -46 0.053
-17 -45 0.067
-17 -44 0.080
-17 -43 0.094
-17 -42 0.108
-17 -41 0.122
-17 -40 0.136
-17 -39 0.150
-17 -38 0.164
-17 -37 0.179
-17 -36 0.194
-17 -35 0.209
-17 -34 0.224
-17 -33 0.240
-17 -32 0.256
-17 -31 0.272
-17 -30 0.288
-17 -29 0.305
-17 -28 0.322
-17 -27 0.339
-17 -26 0.357
-17 -25 0.375
-17 -24 0.393
-17 -23 0.412
-17 -22 0.431
-17 -21 0.451
-17 -20 0.470
-17 -19 0.490
-17 -18 0.510
-17 -17 0.531
-17 -16 0.551
-17 -15 0.571
-17 -14 0.591
-17 -13 0.610
-17 -12 0.629
-17 -11 0.646
-17 -10 0.662
-17  -9 0.677
-17  -8 0.689
-17  -7 0.699
-17  -6 0.708
-17  -5 0.715
-17  -4 0.721
-17  -3 0.725
-17  -2 0.728
-17  -1 0.730
-17   0 0.731
-17   1 0.730
-17   2 0.728
-17   3 0.725
-17   4 0.721
-17   5 0.715
-17   6 0.708
-17   7 0.699
-17   8 0.689
-17   9 0.677
-17  10 0.662
-17  11 0.646
-17  12 0.629
-17  13 0.610
-17  14 0.591
-17  15 0.571
-17  16 0.551
-17  17 0.531
-17  18 0.510
-17  19 0.490
-17  20 0.470
-17  21 0.451
-17  22 0.431
-17  23 0.412
-17  24 0.393
-17  25 0.375
-17  26 0.357
-17  27 0.339
-17  28 0.322
-17  29 0.305
-17  30 0.288
-17  31 0.272
-17  32 0.256
-17  33 0.240
-17  34 0.224
-17  35 0.209
-17  36 0.194
-17  37 0.179
-17  38 0.164
-17  39 0.150
-17  40 0.136
-17  41 0.122
-17  42 0.108
-17  43 0.094
-17  44 0.080
-17  45 0.067
-17  46 0.053
-17  47 0.040
-17  48 0.027
-17  49 0.013
-17  50 0.000
-16 -50 0.000
-16 -49 0.014
-16 -48 0.027
-16 -47 0.041
-16 -46 0.055
-16 -45 0.068
-16 -44 0.082
-16 -43 0.096
-16 -42 0.110
-16 -41 0.125
-16 -40 0.139
-16 -39 0.154
-16 -38 0.169
-16 -37 0.184
-16 -36 0.199
-16 -35 0.214
-16 -34 0.230
-16 -33 0.246
-16 -32 0.262
-16 -31 0.279
-16 -30 0.296
-16 -29 0.313
-16 -28 0.331
-16 -27 0.349
-16 -26 0.367
-16 -25 0.386
-16 -24 0.405
-16 -23 0.425
-16 -22 0.445
-16 -21 0.466
-16 -20 0.486
-16 -19 0.508
-16 -18 0.529
-16 -17 0.551
-16 -16 0.573
-16 -15 0.595
-16 -14 0.617
-16 -13 0.638
-16 -12 0.659
-16 -11 0.678
-16 -10 0.695
-16  -9 0.711
-16  -8 0.724
-16  -7 0.735
-16  -6 0.744
-16  -5 0.751
-16  -4 0.757
-16  -3 0.761
-16  -2 0.764
-16  -1 0.766
-16   0 0.766
-16   1 0.766
-16   2 0.764
-16   3 0.761
-16   4 0.757
-16   5 0.751
-16   6 0.744
-16   7 0.735
-16   8 0.724
-16   9 0.711
-16  10 0.695
-16  11 0.678
-16  12 0.659
-16  13 0.638
-16  14 0.617
-16  15 0.595
-16  16 0.573
-16  17 0.551
-16  18 0.529
-16  19 0.508
-16  20 0.486
-16  21 0.466
-16  22 0.445
-16  23 0.425
-16  24 0.405
-16  25 0.386
-16  26 0.367
-16  27 0.349
-16  28 0.331
-16  29 0.313
-16  30 0.296
-16  31 0.279
-16  32 0.262
-16  33 0.246
-16  34 0.230
-16  35 0.214
-16  36 0.199
-16  37 0.184
-16  38 0.169
-16  39 0.154
-16  40 0.139
-16  41 0.125
-16  42 0.110
-16  43 0.096
-16  44 0.082
-16  45 0.068
-16  46 0.055
-16  47 0.041
-16  48 0.027
-16  49 0.014
-16  50 0.000
-15 -50 0.000
-15 -49 0.014
-15 -48 0.028
-15 -47 0.042
-15 -46 0.056
-15 -45 0.070
-15 -44 0.084
-15 -43 0.099
-15 -42 0.113
-15 -41 0.128
-15 -40 0.142
-15 -39 0.157
-15 -38 0.172
-15 -37 0.188
-15 -36 0.204
-15 -35 0.219
-15 -34 0.236
-15 -33 0.252
-15 -32 0.269
-15 -31 0.286
-15 -30 0.304
-15 -29 0.322
-15 -28 0.340
-15 -27 0.358
-15 -26 0.378
-15 -25 0.397
-15 -24 0.417
-15 -23 0.438
-15 -22 0.459
-15 -21 0.480
-15 -20 0.502
-15 -19 0.525
-15 -18 0.548
-15 -17 0.571
-15 -16 0.595
-15 -15 0.619
-15 -14 0.643
-15 -13 0.667
-15 -12 0.690
-15 -11 0.711
-15 -10 0.731
-15  -9 0.747
-15  -8 0.761
-15  -7 0.773
-15  -6 0.782
-15  -5 0.789
-15  -4 0.794
-15  -3 0.798
-15  -2 0.801
-15  -1 0.803
-15   0 0.803
-15   1 0.803
-15   2 0.801
-15   3 0.798
-15   4 0.794
-15   5 0.789
-15   6 0.782
-15   7 0.773
-15   8 0.761
-15   9 0.747
-15  10 0.731
-15  11 0.711
-15  12 0.690
-15  13 0.667
-15  14 0.643
-15  15 0.619
-15  16 0.595
-15  17 0.571
-15  18 0.548
-15  19 0.525
-15  20 0.502
-15  21 0.480
-15  22 0.459
-15  23 0.438
-15  24 0.417
-15  25 0.397
-15  26 0.378
-15  27 0.358
-15  28 0.340
-15  29 0.322
-15  30 0.304
-15  31 0.286
-15  32 0.269
-15  33 0.252
-15  34 0.236
-15  35 0.219
-15  36 0.204
-15  37 0.188
-15  38 0.172
-15  39 0.157
-15  40 0.142
-15  41 0.128
-15  42 0.113
-15  43 0.099
-15  44 0.084
-15  45 0.070
-15  46 0.056
-15  47 0.042
-15  48 0.028
-15  49 0.014
-15  50 0.000
-14 -50 0.000
-14 -49 0.014
-14 -48 0.028
-14 -47 0.043
-14 -46 0.057
-14 -45 0.071
-14 -44 0.086
-14 -43 0.101
-14 -42 0.115
-14 -41 0.130
-14 -40 0.145
-14 -39 0.161
-14 -38 0.176
-14 -37 0.192
-14 -36 0.208
-14 -35 0.224
-14 -34 0.241
-14 -33 0.258
-14 -32 0.275
-14 -31 0.293
-14 -30 0.311
-14 -29 0.329
-14 -28 0.348
-14 -27 0.368
-14 -26 0.387
-14 -25 0.408
-14 -24 0.429
-14 -23 0.450
-14 -22 0.472
-14 -21 0.495
-14 -20 0.518
-14 -19 0.542
-14 -18 0.566
-14 -17 0.591
-14 -16 0.617
-14 -15 0.643
-14 -14 0.669
-14 -13 0.696
-14 -12 0.722
-14 -11 0.747
-14 -10 0.769
-14  -9 0.787
-14  -8 0.802
-14  -7 0.813
-14  -6 0.822
-14  -5 0.828
-14  -4 0.833
-14  -3 0.837
-14  -2 0.839
-14  -1 0.840
-14   0 0.841
-14   1 0.840
-14   2 0.839
-14   3 0.837
-14   4 0.833
-14   5 0.828
-14   6 0.822
-14   7 0.813
-14   8 0.802
-14   9 0.787
-14  10 0.769
-14  11 0.747
-14  12 0.722
-14  13 0.696
-14  14 0.669
-14  15 0.643
-14  16 0.617
-14  17 0.591
-14  18 0.566
-14  19 0.542
-14  20 0.518
-14  21 0.495
-14  22 0.472
-14  23 0.450
-14  24 0.429
-14  25 0.408
-14  26 0.387
-14  27 0.368
-14  28 0.348
-14  29 0.329
-14  30 0.311
-14  31 0.293
-14  32 0.275
-14  33 0.258
-14  34 0.241
-14  35 0.224
-14  36 0.208
-14  37 0.192
-14  38 0.176
-14  39 0.161
-14  40 0.145
-14  41 0.130
-14  42 0.115
-14  43 0.101
-14  44 0.086
-14  45 0.071
-14  46 0.057
-14  47 0.043
-14  48 0.028
-14  49 0.014
-14  50 0.000
-13 -50 0.000
-13 -49 0.014
-13 -48 0.029
-13 -47 0.044
-13 -46 0.058
-13 -45 0.073
-13 -44 0.088
-13 -43 0.103
-13 -42 0.118
-13 -41 0.133
-13 -40 0.148
-13 -39 0.164
-13 -38 0.180
-13 -37 0.196
-13 -36 0.212
-13 -35 0.229
-13 -34 0.246
-13 -33 0.264
-13 -32 0.281
-13 -31 0.299
-13 -30 0.318
-13 -29 0.337
-13 -28 0.356
-13 -27 0.376
-13 -26 0.397
-13 -25 0.418
-13 -24 0.440
-13 -23 0.462
-13 -22 0.485
-13 -21 0.508
-13 -20 0.533
-13 -19 0.558
-13 -18 0.584
-13 -17 0.610
-13 -16 0.638
-13 -15 0.667
-13 -14 0.696
-13 -13 0.726
-13 -12 0.756
-13 -11 0.785
-13 -10 0.810
-13  -9 0.830
-13  -8 0.845
-13  -7 0.856
-13  -6 0.863
-13  -5 0.869
-13  -4 0.873
-13  -3 0.876
-13  -2 0.878
-13  -1 0.879
-13   0 0.880
-13   1 0.879
-13   2 0.878
-13   3 0.876
-13   4 0.873
-13   5 0.869
-13   6 0.863
-13   7 0.856
-13   8 0.845
-13   9 0.830
-13  10 0.810
-13  11 0.785
-13  12 0.756
-13  13 0.726
-13  14 0.696
-13  15 0.667
-13  16 0.638
-13  17 0.610
-13  18 0.584
-13  19 0.558
-13  20 0.533
-13  21 0.508
-13  22 0.485
-13  23 0.462
-13  24 0.440
-13  25 0.418
-13  26 0.397
-13  27 0.376
-13  28 0.356
-13  29 0.337
-13  30 0.318
-13  31 0.299
-13  32 0.281
-13  33 0.264
-13  34 0.246
-13  35 0.229
-13  36 0.212
-13  37 0.196
-13  38 0.180
-13  39 0.164
-13  40 0.148
-13  41 0.133
-13  42 0.118
-13  43 0.103
-13  44 0.088
-13  45 0.073
-13  46 0.058
-13  47 0.044
-13  48 0.029
-13  49 0.014
-13  50 0.000
-12 -50 0.000
-12 -49 0.015
-12 -48 0.030
-12 -47 0.044
-12 -46 0.059
-12 -45 0.074
-12 -44 0.089
-12 -43 0.104
-12 -42 0.120
-12 -41 0.135
-12 -40 0.151
-12 -39 0.167
-12 -38 0.183
-12 -37 0.200
-12 -36 0.216
-12 -35 0.234
-12 -34 0.251
-12 -33 0.269
-12 -32 0.287
-12 -31 0.306
-12 -30 0.325
-12 -29 0.344
-12 -28 0.364
-12 -27 0.385
-12 -26 0.406
-12 -25 0.428
-12 -24 0.450
-12 -23 0.473
-12 -22 0.497
-12 -21 0.521
-12 -20 0.547
-12 -19 0.573
-12 -18 0.601
-12 -17 0.629
-12 -16 0.659
-12 -15 0.690
-12 -14 0.722
-12 -13 0.756
-12 -12 0.791
-12 -11 0.826
-12 -10 0.858
-12  -9 0.879
-12  -8 0.892
-12  -7 0.901
-12  -6 0.907
-12  -5 0.912
-12  -4 0.915
-12  -3 0.917
-12  -2 0.918
-12  -1 0.919
-12   0 0.919
-12   1 0.919
-12   2 0.918
-12   3 0.917
-12   4 0.915
-12   5 0.912
-12   6 0.907
-12   7 0.901
-12   8 0.892
-12   9 0.879
-12  10 0.858
-12  11 0.826
-12  12 0.791
-12  13 0.756
-12  14 0.722
-12  15 0.690
-12  16 0.659
-12  17 0.629
-12  18 0.601
-12  19 0.573
-12  20 0.547
-12  21 0.521
-12  22 0.497
-12  23 0.473
-12  24 0.450
-12  25 0.428
-12  26 0.406
-12  27 0.385
-12  28 0.364
-12  29 0.344
-12  30 0.325
-12  31 0.306
-12  32 0.287
-12  33 0.269
-12  34 0.251
-12  35 0.234
-12  36 0.216
-12  37 0.200
-12  38 0.183
-12  39 0.167
-12  40 0.151
-12  41 0.135
-12  42 0.120
-12  43 0.104
-12  44 0.089
-12  45 0.074
-12  46 0.059
-12  47 0.044
-12  48 0.030
-12  49 0.015
-12  50 0.000
-11 -50 0.000
-11 -49 0.015
-11 -48 0.030
-11 -47 0.045
-11 -46 0.060
-11 -45 0.075
-11 -44 0.091
-11 -43 0.106
-11 -42 0.122
-11 -41 0.138
-11 -40 0.154
-11 -39 0.170
-11 -38 0.186
-11 -37 0.203
-11 -36 0.220
-11 -35 0.238
-11 -34 0.256
-11 -33 0.274
-11 -32 0.292
-11 -31 0.311
-11 -30 0.331
-11 -29 0.351
-11 -28 0.371
-11 -27 0.392
-11 -26 0.414
-11 -25 0.437
-11 -24 0.460
-11 -23 0.483
-11 -22 0.508
-11 -21 0.534
-11 -20 0.560
-11 -19 0.588
-11 -18 0.616
-11 -17 0.646
-11 -16 0.678
-11 -15 0.711
-11 -14 0.747
-11 -13 0.785
-11 -12 0.826
-11 -11 0.871
-11 -10 0.916
-11  -9 0.935
-11  -8 0.944
-11  -7 0.950
-11  -6 0.953
-11  -5 0.955
-11  -4 0.957
-11  -3 0.958
-11  -2 0.959
-11  -1 0.959
-11   0 0.960
-11   1 0.959
-11   2 0.959
-11   3 0.958
-11   4 0.957
-11   5 0.955
-11   6 0.953
-11   7 0.950
-11   8 0.944
-11   9 0.935
-11  10 0.916
-11  11 0.871
-11  12 0.826
-11  13 0.785
-11  14 0.747
-11  15 0.711
-11  16 0.678
-11  17 0.646
-11  18 0.616
-11  19 0.588
-11  20 0.560
-11  21 0.534
-11  22 0.508
-11  23 0.483
-11  24 0.460
-11  25 0.437
-11  26 0.414
-11  27 0.392
-11  28 0.371
-11  29 0.351
-11  30 0.331
-11  31 0.311
-11  32 0.292
-11  33 0.274
-11  34 0.256
-11  35 0.238
-11  36 0.220
-11  37 0.203
-11  38 0.186
-11  39 0.170
-11  40 0.154
-11  41 0.138
-11  42 0.122
-11  43 0.106
-11  44 0.091
-11  45 0.075
-11  46 0.060
-11  47 0.045
-11  48 0.030
-11  49 0.015
-11  50 0.000
-10 -50 0.000
-10 -49 0.015
-10 -48 0.030
-10 -47 0.046
-10 -46 0.061
-10 -45 0.077
-10 -44 0.092
-10 -43 0.108
-10 -42 0.124
-10 -41 0.140
-10 -40 0.156
-10 -39 0.173
-10 -38 0.189
-10 -37 0.206
-10 -36 0.224
-10 -35 0.242
-10 -34 0.260
-10 -33 0.278
-10 -32 0.297
-10 -31 0.317
-10 -30 0.337
-10 -29 0.357
-10 -28 0.378
-10 -27 0.400
-10 -26 0.422
-10 -25 0.445
-10 -24 0.469
-10 -23 0.493
-10 -22 0.519
-10 -21 0.545
-10 -20 0.572
-10 -19 0.601
-10 -18 0.631
-10 -17 0.662
-10 -16 0.695
-10 -15 0.731
-10 -14 0.769
-10 -13 0.810
-10 -12 0.858
-10 -11 0.916
-10 -10 1.000
-10  -9 1.000
-10  -8 1.000
-10  -7 1.000
-10  -6 1.000
-10  -5 1.000
-10  -4 1.000
-10  -3 1.000
-10  -2 1.000
-10  -1 1.000
-10   0 1.000
-10   1 1.000
-10   2 1.000
-10   3 1.000
-10   4 1.000
-10   5 1.000
-10   6 1.000
-10   7 1.000
-10   8 1.000
-10   9 1.000
-10  10 1.000
-10  11 0.916
-10  12 0.858
-10  13 0.810
-10  14 0.769
-10  15 0.731
-10  16 0.695
-10  17 0.662
-10  18 0.631
-10  19 0.601
-10  20 0.572
-10  21 0.545
-10  22 0.519
-10  23 0.493
-10  24 0.469
-10  25 0.445
-10  26 0.422
-10  27 0.400
-10  28 0.378
-10  29 0.357
-10  30 0.337
-10  31 0.317
-10  32 0.297
-10  33 0.278
-10  34 0.260
-10  35 0.242
-10  36 0.224
-10  37 0.206
-10  38 0.189
-10  39 0.173
-10  40 0.156
-10  41 0.140
-10  42 0.124
-10  43 0.108
-10  44 0.092
-10  45 0.077
-10  46 0.061
-10  47 0.046
-10  48 0.030
-10  49 0.015
-10  50 0.000
 -9 -50 0.000
 -9 -49 0.015
 -9 -48 0.031
 -9 -47 0.046
 -9 -46 0.062
 -9 -45 0.078
 -9 -44 0.093
 -9 -43 0.109
 -9 -42 0.125
 -9 -41 0.142
 -9 -40 0.158
 -9 -39 0.175
 -9 -38 0.192
 -9 -37 0.209
 -9 -36 0.227
 -9 -35 0.245
 -9 -34 0.264
 -9 -33 0.282
 -9 -32 0.302
 -9 -31 0.322
 -9 -30 0.342
 -9 -29 0.363
 -9 -28 0.384
 -9 -27 0.406
 -9 -26 0.429
 -9 -25 0.453
 -9 -24 0.477
 -9 -23 0.502
 -9 -22 0.528
 -9 -21 0.555
 -9 -20 0.584
 -9 -19 0.613
 -9 -18 0.644
 -9 -17 0.677
 -9 -16 0.711
 -9 -15 0.747
 -9 -14 0.787
 -9 -13 0.830
 -9 -12 0.879
 -9 -11 0.935
 -9 -10 1.000
 -9  -9 1.000
 -9  -8 1.000
 -9  -7 1.000
 -9  -6 1.000
 -9  -5 1.000
 -9  -4 1.000
 -9  -3 1.000
 -9  -2 1.000
 -9  -1 1.000
 -9   0 1.000
 -9   1 1.000
 -9   2 1.000
 -9   3 1.000
 -9   4 1.000
 -9   5 1.000
 -9   6 1.000
 -9   7 1.000
 -9   8 1.000
 -9   9 1.000
 -9  10 1.000
 -9  11 0.935
 -9  12 0.879
 -9  13 0.830
 -9  14 0.787
 -9  15 0.747
 -9  16 0.711
 -9  17 0.677
 -9  18 0.644
 -9  19 0.613
 -9  20 0.584
 -9  21 0.555
 -9  22 0.528
 -9  23 0.502
 -9  24 0.477
 -9  25 0.453
 -9  26 0.429
 -9  27 0.406
 -9  28 0.384
 -9  29 0.363
 -9  30 0.342
 -9  31 0.322
 -9  32 0.302
 -9  33 0.282
 -9  34 0.264
 -9  35 0.245
 -9  36 0.227
 -9  37 0.209
 -9  38 0.192
 -9  39 0.175
 -9  40 0.158
 -9  41 0.142
 -9  42 0.125
 -9  43 0.109
 -9  44 0.093
 -9  45 0.078
 -9  46 0.062
 -9  47 0.046
 -9  48 0.031
 -9  49 0.015
 -9  50 0.000
 -8 -50 0.000
 -8 -49 0.016
 -8 -48 0.031
 -8 -47 0.047
 -8 -46 0.063
 -8 -45 0.079
 -8 -44 0.095
 -8 -43 0.111
 -8 -42 0.127
 -8 -41 0.143
 -8 -40 0.160
 -8 -39 0.177
 -8 -38 0.195
 -8 -37 0.212
 -8 -36 0.230
 -8 -35 0.248
 -8 -34 0.267
 -8 -33 0.286
 -8 -32 0.306
 -8 -31 0.326
 -8 -30 0.347
 -8 -29 0.368
 -8 -28 0.390
 -8 -27 0.412
 -8 -26 0.436
 -8 -25 0.460
 -8 -24 0.485
 -8 -23 0.510
 -8 -22 0.537
 -8 -21 0.565
 -8 -20 0.594
 -8 -19 0.624
 -8 -18 0.656
 -8 -17 0.689
 -8 -16 0.724
 -8 -15 0.761
 -8 -14 0.802
 -8 -13 0.845
 -8 -12 0.892
 -8 -11 0.944
 -8 -10 1.000
 -8  -9 1.000
 -8  -8 1.000
 -8  -7 1.000
 -8  -6 1.000
 -8  -5 1.000
 -8  -4 1.000
 -8  -3 1.000
 -8  -2 1.000
 -8  -1 1.000
 -8   0 1.000
 -8   1 1.000
 -8   2 1.000
 -8   3 1.000
 -8   4 1.000
 -8   5 1.000
 -8   6 1.000
 -8   7 1.000
 -8   8 1.000
 -8   9 1.000
 -8  10 1.000
 -8  11 0.944
 -8  12 0.892
 -8  13 0.845
 -8  14 0.802
 -8  15 0.761
 -8  16 0.724
 -8  17 0.689
 -8  18 0.656
 -8  19 0.624
 -8  20 0.594
 -8  21 0.565
 -8  22 0.537
 -8  23 0.510
 -8  24 0.485
 -8  25 0.460
 -8  26 0.436
 -8  27 0.412
 -8  28 0.390
 -8  29 0.368
 -8  30 0.347
 -8  31 0.326
 -8  32 0.306
 -8  33 0.286
 -8  34 0.267
 -8  35 0.248
 -8  36 0.230
 -8  37 0.212
 -8  38 0.195
 -8  39 0.177
 -8  40 0.160
 -8  41 0.143
 -8  42 0.127
 -8  43 0.111
 -8  44 0.095
 -8  45 0.079
 -8  46 0.063
 -8  47 0.047
 -8  48 0.031
 -8  49 0.016
 -8  50 0.000
 -7 -50 0.000
 -7 -49 0.016
 -7 -48 0.032
 -7 -47 0.047
 -7 -46 0.063
 -7 -45 0.079
 -7 -44 0.096
 -7 -43 0.112
 -7 -42 0.128
 -7 -41 0.145
 -7 -40 0.162
 -7 -39 0.179
 -7 -38 0.197
 -7 -37 0.215
 -7 -36 0.233
 -7 -35 0.251
 -7 -34 0.270
 -7 -33 0.290
 -7 -32 0.310
 -7 -31 0.330
 -7 -30 0.351
 -7 -29 0.373
 -7 -28 0.395
 -7 -27 0.418
 -7 -26 0.441
 -7 -25 0.466
 -7 -24 0.491
 -7 -23 0.518
 -7 -22 0.545
 -7 -21 0.573
 -7 -20 0.603
 -7 -19 0.633
 -7 -18 0.666
 -7 -17 0.699
 -7 -16 0.735
 -7 -15 0.773
 -7 -14 0.813
 -7 -13 0.856
 -7 -12 0.901
 -7 -11 0.950
 -7 -10 1.000
 -7  -9 1.000
 -7  -8 1.000
 -7  -7 1.000
 -7  -6 1.000
 -7  -5 1.000
 -7  -4 1.000
 -7  -3 1.000
 -7  -2 1.000
 -7  -1 1.000
