  -7   33    0.085    0.012    0.006
  -7   34    0.079    0.011    0.006
  -7   35    0.074    0.010    0.005
  -7   36    0.068    0.010    0.005
  -7   37    0.063    0.009    0.005
  -7   38    0.058    0.008    0.005
  -7   39    0.053    0.007    0.005
  -7   40    0.048    0.007    0.005
  -7   41    0.043    0.006    0.005
  -7   42    0.038    0.005    0.005
  -7   43    0.033    0.005    0.005
  -7   44    0.028    0.004    0.005
  -7   45    0.023    0.003    0.005
  -7   46    0.019    0.003    0.005
  -7   47    0.014    0.002    0.005
  -7   48    0.009    0.001    0.005
  -7   49    0.005    0.001    0.005
  -7   50   -0.000    0.000    0.002
  -6  -50   -0.000    0.000   -0.002
  -6  -49    0.004    0.001   -0.004
  -6  -48    0.008    0.001   -0.004
  -6  -47    0.012    0.002   -0.004
  -6  -46    0.016    0.003   -0.004
  -6  -45    0.020    0.003   -0.004
  -6  -44    0.024    0.004   -0.004
  -6  -43    0.028    0.005   -0.004
  -6  -42    0.032    0.005   -0.004
  -6  -41    0.037    0.006   -0.004
  -6  -40    0.041    0.007   -0.004
  -6  -39    0.045    0.007   -0.004
  -6  -38    0.050    0.008   -0.004
  -6  -37    0.054    0.009   -0.005
  -6  -36    0.059    0.010   -0.005
  -6  -35    0.063    0.010   -0.005
  -6  -34    0.068    0.011   -0.005
  -6  -33    0.073    0.012   -0.005
  -6  -32    0.078    0.013   -0.005
  -6  -31    0.083    0.014   -0.005
  -6  -30    0.088    0.015   -0.005
  -6  -29    0.093    0.015   -0.005
  -6  -28    0.098    0.016   -0.005
  -6  -27    0.103    0.017   -0.005
  -6  -26    0.108    0.018   -0.005
  -6  -25    0.112    0.019   -0.005
  -6  -24    0.117    0.020   -0.005
  -6  -23    0.122    0.021   -0.005
  -6  -22    0.127    0.021   -0.005
  -6  -21    0.132    0.022   -0.005
  -6  -20    0.136    0.023   -0.005
  -6  -19    0.141    0.024   -0.004
  -6  -18    0.145    0.024   -0.004
  -6  -17    0.149    0.025   -0.004
  -6  -16    0.153    0.026   -0.004
  -6  -15    0.157    0.026   -0.004
  -6  -14    0.161    0.027   -0.004
  -6  -13    0.164    0.028   -0.003
  -6  -12    0.168    0.028   -0.003
  -6  -11    0.171    0.029   -0.003
  -6  -10    0.174    0.029   -0.003
  -6   -9    0.177    0.030   -0.003
  -6   -8    0.180    0.030   -0.003
  -6   -7    0.183    0.031   -0.003
  -6   -6    0.186    0.031   -0.003
  -6   -5    0.188    0.031   -0.003
  -6   -4    0.191    0.032   -0.002
  -6   -3    0.193    0.032   -0.002
  -6   -2    0.195    0.033   -0.002
  -6   -1    0.198    0.033   -0.002
  -6    0    0.200    0.033    0.000
  -6    1    0.198    0.033    0.002
  -6    2    0.195    0.033    0.002
  -6    3    0.193    0.032    0.002
  -6    4    0.191    0.032    0.002
  -6    5    0.188    0.031    0.003
  -6    6    0.186    0.031    0.003
  -6    7    0.183    0.031    0.003
  -6    8    0.180    0.030    0.003
  -6    9    0.177    0.030    0.003
  -6   10    0.174    0.029    0.003
  -6   11    0.171    0.029    0.003
  -6   12    0.168    0.028    0.003
  -6   13    0.164    0.028    0.003
  -6   14    0.161    0.027    0.004
  -6   15    0.157    0.026    0.004
  -6   16    0.153    0.026    0.004
  -6   17    0.149    0.025    0.004
  -6   18    0.145    0.024    0.004
  -6   19    0.141    0.024    0.004
  -6   20    0.136    0.023    0.005
  -6   21    0.132    0.022    0.005
  -6   22    0.127    0.021    0.005
  -6   23    0.122    0.021    0.005
  -6   24    0.117    0.020    0.005
  -6   25    0.112    0.019    0.005
  -6   26    0.108    0.018    0.005
  -6   27    0.103    0.017    0.005
  -6   28    0.098    0.016    0.005
  -6   29    0.093    0.015    0.005
  -6   30    0.088    0.015    0.005
  -6   31    0.083    0.014    0.005
  -6   32    0.078    0.013    0.005
  -6   33    0.073    0.012    0.005
  -6   34    0.068    0.011    0.005
  -6   35    0.063    0.010    0.005
  -6   36    0.059    0.010    0.005
  -6   37    0.054    0.009    0.005
  -6   38    0.050    0.008    0.004
  -6   39    0.045    0.007    0.004
  -6   40    0.041    0.007    0.004
  -6   41    0.037    0.006    0.004
  -6   42    0.032    0.005    0.004
  -6   43    0.028    0.005    0.004
  -6   44    0.024    0.004    0.004
  -6   45    0.020    0.003    0.004
  -6   46    0.016    0.003    0.004
  -6   47    0.012    0.002    0.004
  -6   48    0.008    0.001    0.004
  -6   49    0.004    0.001    0.004
  -6   50   -0.000    0.000    0.002
  -5  -50   -0.000    0.000   -0.002
  -5  -49    0.003    0.001   -0.003
  -5  -48    0.007    0.001   -0.003
  -5  -47    0.010    0.002   -0.003
  -5  -46    0.013    0.003   -0.003
  -5  -45    0.017    0.003   -0.003
  -5  -44    0.020    0.004   -0.003
  -5  -43    0.024    0.005   -0.003
  -5  -42    0.027    0.005   -0.004
  -5  -41    0.031    0.006   -0.004
  -5  -40    0.034    0.007   -0.004
  -5  -39    0.038    0.007   -0.004
  -5  -38    0.042    0.008   -0.004
  -5  -37    0.045    0.009   -0.004
  -5  -36    0.049    0.010   -0.004
  -5  -35    0.053    0.011   -0.004
  -5  -34    0.057    0.011   -0.004
  -5  -33    0.061    0.012   -0.004
  -5  -32    0.065    0.013   -0.004
  -5  -31    0.069    0.014   -0.004
  -5  -30    0.073    0.015   -0.004
  -5  -29    0.077    0.015   -0.004
  -5  -28    0.081    0.016   -0.004
  -5  -27    0.085    0.017   -0.004
  -5  -26    0.090    0.018   -0.004
  -5  -25    0.094    0.019   -0.004
  -5  -24    0.098    0.020   -0.004
  -5  -23    0.102    0.020   -0.004
  -5  -22    0.106    0.021   -0.004
  -5  -21    0.110    0.022   -0.004
  -5  -20    0.113    0.023   -0.004
  -5  -19    0.117    0.024   -0.004
  -5  -18    0.121    0.024   -0.004
  -5  -17    0.124    0.025   -0.003
  -5  -16    0.127    0.026   -0.003
  -5  -15    0.131    0.026   -0.003
  -5  -14    0.134    0.027   -0.003
  -5  -13    0.137    0.028   -0.003
  -5  -12    0.140    0.028   -0.003
  -5  -11    0.142    0.029   -0.003
  -5  -10    0.145    0.029   -0.003
  -5   -9    0.148    0.030   -0.002
  -5   -8    0.150    0.030   -0.002
  -5   -7    0.152    0.031   -0.002
  -5   -6    0.154    0.031   -0.002
  -5   -5    0.157    0.031   -0.002
  -5   -4    0.159    0.032   -0.002
  -5   -3    0.161    0.032   -0.002
  -5   -2    0.163    0.033   -0.002
  -5   -1    0.165    0.033   -0.002
  -5    0    0.167    0.033    0.000
  -5    1    0.165    0.033    0.002
  -5    2    0.163    0.033    0.002
  -5    3    0.161    0.032    0.002
  -5    4    0.159    0.032    0.002
  -5    5    0.157    0.031    0.002
  -5    6    0.154    0.031    0.002
  -5    7    0.152    0.031    0.002
  -5    8    0.150    0.030    0.002
  -5    9    0.148    0.030    0.002
  -5   10    0.145    0.029    0.003
  -5   11    0.142    0.029    0.003
  -5   12    0.140    0.028    0.003
  -5   13    0.137    0.028    0.003
  -5   14    0.134    0.027    0.003
  -5   15    0.131    0.026    0.003
  -5   16    0.127    0.026    0.003
  -5   17    0.124    0.025    0.003
  -5   18    0.121    0.024    0.004
  -5   19    0.117    0.024    0.004
  -5   20    0.113    0.023    0.004
  -5   21    0.110    0.022    0.004
  -5   22    0.106    0.021    0.004
  -5   23    0.102    0.020    0.004
  -5   24    0.098    0.020    0.004
  -5   25    0.094    0.019    0.004
  -5   26    0.090    0.018    0.004
  -5   27    0.085    0.017    0.004
  -5   28    0.081    0.016    0.004
  -5   29    0.077    0.015    0.004
  -5   30    0.073    0.015    0.004
  -5   31    0.069    0.014    0.004
  -5   32    0.065    0.013    0.004
  -5   33    0.061    0.012    0.004
  -5   34    0.057    0.011    0.004
  -5   35    0.053    0.011    0.004
  -5   36    0.049    0.010    0.004
  -5   37    0.045    0.009    0.004
  -5   38    0.042    0.008    0.004
  -5   39    0.038    0.007    0.004
  -5   40    0.034    0.007    0.004
  -5   41    0.031    0.006    0.004
  -5   42    0.027    0.005    0.004
  -5   43    0.024    0.005    0.003
  -5   44    0.020    0.004    0.003
  -5   45    0.017    0.003    0.003
  -5   46    0.013    0.003    0.003
  -5   47    0.010    0.002    0.003
  -5   48    0.007    0.001    0.003
  -5   49    0.003    0.001    0.003
  -5   50   -0.000    0.000    0.002
  -4  -50   -0.000    0.000   -0.001
  -4  -49    0.003    0.001   -0.003
  -4  -48    0.005    0.001   -0.003
  -4  -47    0.008    0.002   -0.003
  -4  -46    0.011    0.003   -0.003
  -4  -45    0.013    0.003   -0.003
  -4  -44    0.016    0.004   -0.003
  -4  -43    0.019    0.005   -0.003
  -4  -42    0.022    0.005   -0.003
  -4  -41    0.025    0.006   -0.003
  -4  -40    0.027    0.007   -0.003
  -4  -39    0.030    0.008   -0.003
  -4  -38    0.033    0.008   -0.003
  -4  -37    0.036    0.009   -0.003
  -4  -36    0.039    0.010   -0.003
  -4  -35    0.042    0.011   -0.003
  -4  -34    0.046    0.011   -0.003
  -4  -33    0.049    0.012   -0.003
  -4  -32    0.052    0.013   -0.003
  -4  -31    0.055    0.014   -0.003
  -4  -30    0.058    0.015   -0.003
  -4  -29    0.062    0.015   -0.003
  -4  -28    0.065    0.016   -0.003
  -4  -27    0.068    0.017   -0.003
  -4  -26    0.072    0.018   -0.003
  -4  -25    0.075    0.019   -0.003
  -4  -24    0.078    0.020   -0.003
  -4  -23    0.081    0.020   -0.003
  -4  -22    0.084    0.021   -0.003
  -4  -21    0.088    0.022   -0.003
  -4  -20    0.091    0.023   -0.003
  -4  -19    0.094    0.023   -0.003
  -4  -18    0.096    0.024   -0.003
  -4  -17    0.099    0.025   -0.003
  -4  -16    0.102    0.026   -0.003
  -4  -15    0.104    0.026   -0.003
  -4  -14    0.107    0.027   -0.002
  -4  -13    0.109    0.027   -0.002
  -4  -12    0.112    0.028   -0.002
  -4  -11    0.114    0.029   -0.002
  -4  -10    0.116    0.029   -0.002
  -4   -9    0.118    0.030   -0.002
  -4   -8    0.120    0.030   -0.002
  -4   -7    0.122    0.031   -0.002
  -4   -6    0.123    0.031   -0.002
  -4   -5    0.125    0.031   -0.002
  -4   -4    0.127    0.032   -0.002
  -4   -3    0.129    0.032   -0.002
  -4   -2    0.130    0.033   -0.002
  -4   -1    0.132    0.033   -0.002
  -4    0    0.133    0.033    0.000
  -4    1    0.132    0.033    0.002
  -4    2    0.130    0.033    0.002
  -4    3    0.129    0.032    0.002
  -4    4    0.127    0.032    0.002
  -4    5    0.125    0.031    0.002
  -4    6    0.123    0.031    0.002
  -4    7    0.122    0.031    0.002
  -4    8    0.120    0.030    0.002
  -4    9    0.118    0.030    0.002
  -4   10    0.116    0.029    0.002
  -4   11    0.114    0.029    0.002
  -4   12    0.112    0.028    0.002
  -4   13    0.109    0.027    0.002
  -4   14    0.107    0.027    0.002
  -4   15    0.104    0.026    0.003
  -4   16    0.102    0.026    0.003
  -4   17    0.099    0.025    0.003
  -4   18    0.096    0.024    0.003
  -4   19    0.094    0.023    0.003
  -4   20    0.091    0.023    0.003
  -4   21    0.088    0.022    0.003
  -4   22    0.084    0.021    0.003
  -4   23    0.081    0.020    0.003
  -4   24    0.078    0.020    0.003
  -4   25    0.075    0.019    0.003
  -4   26    0.072    0.018    0.003
  -4   27    0.068    0.017    0.003
  -4   28    0.065    0.016    0.003
  -4   29    0.062    0.015    0.003
  -4   30    0.058    0.015    0.003
  -4   31    0.055    0.014    0.003
  -4   32    0.052    0.013    0.003
  -4   33    0.049    0.012    0.003
  -4   34    0.046    0.011    0.003
  -4   35    0.042    0.011    0.003
  -4   36    0.039    0.010    0.003
  -4   37    0.036    0.009    0.003
  -4   38    0.033    0.008    0.003
  -4   39    0.030    0.008    0.003
  -4   40    0.027    0.007    0.003
  -4   41    0.025    0.006    0.003
  -4   42    0.022    0.005    0.003
  -4   43    0.019    0.005    0.003
  -4   44    0.016    0.004    0.003
  -4   45    0.013    0.003    0.003
  -4   46    0.011    0.003    0.003
  -4   47    0.008    0.002    0.003
  -4   48    0.005    0.001    0.003
  -4   49    0.003    0.001    0.003
  -4   50   -0.000    0.000    0.001
  -3  -50   -0.000    0.000   -0.001
  -3  -49    0.002    0.001   -0.002
  -3  -48    0.004    0.001   -0.002
  -3  -47    0.006    0.002   -0.002
  -3  -46    0.008    0.003   -0.002
  -3  -45    0.010    0.003   -0.002
  -3  -44    0.012    0.004   -0.002
  -3  -43    0.014    0.005   -0.002
  -3  -42    0.016    0.005   -0.002
  -3  -41    0.018    0.006   -0.002
  -3  -40    0.021    0.007   -0.002
  -3  -39    0.023    0.008   -0.002
  -3  -38    0.025    0.008   -0.002
  -3  -37    0.027    0.009   -0.002
  -3  -36    0.030    0.010   -0.002
  -3  -35    0.032    0.011   -0.002
  -3  -34    0.034    0.011   -0.002
  -3  -33    0.037    0.012   -0.002
  -3  -32    0.039    0.013   -0.002
  -3  -31    0.041    0.014   -0.002
  -3  -30    0.044    0.015   -0.002
  -3  -29    0.046    0.015   -0.002
  -3  -28    0.049    0.016   -0.002
  -3  -27    0.051    0.017   -0.002
  -3  -26    0.054    0.018   -0.002
  -3  -25    0.056    0.019   -0.002
  -3  -24    0.059    0.020   -0.002
  -3  -23    0.061    0.020   -0.002
  -3  -22    0.063    0.021   -0.002
  -3  -21    0.066    0.022   -0.002
  -3  -20    0.068    0.023   -0.002
  -3  -19    0.070    0.023   -0.002
  -3  -18    0.072    0.024   -0.002
  -3  -17    0.074    0.025   -0.002
  -3  -16    0.076    0.026   -0.002
  -3  -15    0.078    0.026   -0.002
  -3  -14    0.080    0.027   -0.002
  -3  -13    0.082    0.027   -0.002
  -3  -12    0.084    0.028   -0.002
  -3  -11    0.085    0.028   -0.002
  -3  -10    0.087    0.029   -0.002
  -3   -9    0.088    0.030   -0.001
  -3   -8    0.090    0.030   -0.001
  -3   -7    0.091    0.030   -0.001
  -3   -6    0.093    0.031   -0.001
  -3   -5    0.094    0.031   -0.001
  -3   -4    0.095    0.032   -0.001
  -3   -3    0.096    0.032   -0.001
  -3   -2    0.098    0.033   -0.001
  -3   -1    0.099    0.033   -0.001
  -3    0    0.100    0.033    0.000
  -3    1    0.099    0.033    0.001
  -3    2    0.098    0.033    0.001
  -3    3    0.096    0.032    0.001
  -3    4    0.095    0.032    0.001
  -3    5    0.094    0.031    0.001
  -3    6    0.093    0.031    0.001
  -3    7    0.091    0.030    0.001
  -3    8    0.090    0.030    0.001
  -3    9    0.088    0.030    0.001
  -3   10    0.087    0.029    0.002
  -3   11    0.085    0.028    0.002
  -3   12    0.084    0.028    0.002
  -3   13    0.082    0.027    0.002
  -3   14    0.080    0.027    0.002
  -3   15    0.078    0.026    0.002
  -3   16    0.076    0.026    0.002
  -3   17    0.074    0.025    0.002
  -3   18    0.072    0.024    0.002
  -3   19    0.070    0.023    0.002
  -3   20    0.068    0.023    0.002
  -3   21    0.066    0.022    0.002
  -3   22    0.063    0.021    0.002
  -3   23    0.061    0.020    0.002
  -3   24    0.059    0.020    0.002
  -3   25    0.056    0.019    0.002
  -3   26    0.054    0.018    0.002
  -3   27    0.051    0.017    0.002
  -3   28    0.049    0.016    0.002
  -3   29    0.046    0.015    0.002
  -3   30    0.044    0.015    0.002
  -3   31    0.041    0.014    0.002
  -3   32    0.039    0.013    0.002
  -3   33    0.037    0.012    0.002
  -3   34    0.034    0.011    0.002
  -3   35    0.032    0.011    0.002
  -3   36    0.030    0.010    0.002
  -3   37    0.027    0.009    0.002
  -3   38    0.025    0.008    0.002
  -3   39    0.023    0.008    0.002
  -3   40    0.021    0.007    0.002
  -3   41    0.018    0.006    0.002
  -3   42    0.016    0.005    0.002
  -3   43    0.014    0.005    0.002
  -3   44    0.012    0.004    0.002
  -3   45    0.010    0.003    0.002
  -3   46    0.008    0.003    0.002
  -3   47    0.006    0.002    0.002
  -3   48    0.004    0.001    0.002
  -3   49    0.002    0.001    0.002
  -3   50   -0.000    0.000    0.001
  -2  -50   -0.000    0.000   -0.001
  -2  -49    0.001    0.001   -0.001
  -2  -48    0.003    0.001   -0.001
  -2  -47    0.004    0.002   -0.001
  -2  -46    0.005    0.003   -0.001
  -2  -45    0.007    0.003   -0.001
  -2  -44    0.008    0.004   -0.001
  -2  -43    0.009    0.005   -0.001
  -2  -42    0.011    0.005   -0.001
  -2  -41    0.012    0.006   -0.001
  -2  -40    0.014    0.007   -0.001
  -2  -39    0.015    0.008   -0.001
  -2  -38    0.017    0.008   -0.001
  -2  -37    0.018    0.009   -0.002
  -2  -36    0.020    0.010   -0.002
  -2  -35    0.021    0.011   -0.002
  -2  -34    0.023    0.011   -0.002
  -2  -33    0.024    0.012   -0.002
  -2  -32    0.026    0.013   -0.002
  -2  -31    0.028    0.014   -0.002
  -2  -30    0.029    0.015   -0.002
  -2  -29    0.031    0.015   -0.002
  -2  -28    0.033    0.016   -0.002
  -2  -27    0.034    0.017   -0.002
  -2  -26    0.036    0.018   -0.002
  -2  -25    0.037    0.019   -0.002
  -2  -24    0.039    0.020   -0.002
  -2  -23    0.041    0.020   -0.002
  -2  -22    0.042    0.021   -0.002
  -2  -21    0.044    0.022   -0.002
  -2  -20    0.045    0.023   -0.001
  -2  -19    0.047    0.023   -0.001
  -2  -18    0.048    0.024   -0.001
  -2  -17    0.049    0.025   -0.001
  -2  -16    0.051    0.025   -0.001
  -2  -15    0.052    0.026   -0.001
  -2  -14    0.053    0.027   -0.001
  -2  -13    0.055    0.027   -0.001
  -2  -12    0.056    0.028   -0.001
  -2  -11    0.057    0.028   -0.001
  -2  -10    0.058    0.029   -0.001
  -2   -9    0.059    0.029   -0.001
  -2   -8    0.060    0.030   -0.001
  -2   -7    0.061    0.030   -0.001
  -2   -6    0.062    0.031   -0.001
  -2   -5    0.063    0.031   -0.001
  -2   -4    0.063    0.032   -0.001
  -2   -3    0.064    0.032   -0.001
  -2   -2    0.065    0.033   -0.001
  -2   -1    0.066    0.033   -0.001
  -2    0    0.067    0.033    0.000
  -2    1    0.066    0.033    0.001
  -2    2    0.065    0.033    0.001
  -2    3    0.064    0.032    0.001
  -2    4    0.063    0.032    0.001
  -2    5    0.063    0.031    0.001
  -2    6    0.062    0.031    0.001
  -2    7    0.061    0.030    0.001
  -2    8    0.060    0.030    0.001
  -2    9    0.059    0.029    0.001
  -2   10    0.058    0.029    0.001
  -2   11    0.057    0.028    0.001
  -2   12    0.056    0.028    0.001
  -2   13    0.055    0.027    0.001
  -2   14    0.053    0.027    0.001
  -2   15    0.052    0.026    0.001
  -2   16    0.051    0.025    0.001
  -2   17    0.049    0.025    0.001
  -2   18    0.048    0.024    0.001
  -2   19    0.047    0.023    0.001
  -2   20    0.045    0.023    0.001
  -2   21    0.044    0.022    0.002
  -2   22    0.042    0.021    0.002
  -2   23    0.041    0.020    0.002
  -2   24    0.039    0.020    0.002
  -2   25    0.037    0.019    0.002
  -2   26    0.036    0.018    0.002
  -2   27    0.034    0.017    0.002
  -2   28    0.033    0.016    0.002
  -2   29    0.031    0.015    0.002
  -2   30    0.029    0.015    0.002
  -2   31    0.028    0.014    0.002
  -2   32    0.026    0.013    0.002
  -2   33    0.024    0.012    0.002
  -2   34    0.023    0.011    0.002
  -2   35    0.021    0.011    0.002
  -2   36    0.020    0.010    0.002
  -2   37    0.018    0.009    0.002
  -2   38    0.017    0.008    0.001
  -2   39    0.015    0.008    0.001
  -2   40    0.014    0.007    0.001
  -2   41    0.012    0.006    0.001
  -2   42    0.011    0.005    0.001
  -2   43    0.009    0.005    0.001
  -2   44    0.008    0.004    0.001
  -2   45    0.007    0.003    0.001
  -2   46    0.005    0.003    0.001
  -2   47    0.004    0.002    0.001
  -2   48    0.003    0.001    0.001
  -2   49    0.001    0.001    0.001
  -2   50   -0.000    0.000    0.001
  -1  -50   -0.000   -0.000   -0.000
  -1  -49    0.001    0.001   -0.001
  -1  -48    0.001    0.001   -0.001
  -1  -47    0.002    0.002   -0.001
  -1  -46    0.003    0.003   -0.001
  -1  -45    0.003    0.003   -0.001
  -1  -44    0.004    0.004   -0.001
  -1  -43    0.005    0.005   -0.001
  -1  -42    0.005    0.005   -0.001
  -1  -41    0.006    0.006   -0.001
  -1  -40    0.007    0.007   -0.001
  -1  -39    0.008    0.008   -0.001
  -1  -38    0.008    0.008   -0.001
  -1  -37    0.009    0.009   -0.001
  -1  -36    0.010    0.010   -0.001
  -1  -35    0.011    0.011   -0.001
  -1  -34    0.011    0.011   -0.001
  -1  -33    0.012    0.012   -0.001
  -1  -32    0.013    0.013   -0.001
  -1  -31    0.014    0.014   -0.001
  -1  -30    0.015    0.015   -0.001
  -1  -29    0.015    0.015   -0.001
  -1  -28    0.016    0.016   -0.001
  -1  -27    0.017    0.017   -0.001
  -1  -26    0.018    0.018   -0.001
  -1  -25    0.019    0.019   -0.001
  -1  -24    0.020    0.020   -0.001
  -1  -23    0.020    0.020   -0.001
  -1  -22    0.021    0.021   -0.001
  -1  -21    0.022    0.022   -0.001
  -1  -20    0.023    0.023   -0.001
  -1  -19    0.023    0.023   -0.001
  -1  -18    0.024    0.024   -0.001
  -1  -17    0.025    0.025   -0.001
  -1  -16    0.025    0.025   -0.001
  -1  -15    0.026    0.026   -0.001
  -1  -14    0.027    0.027   -0.001
  -1  -13    0.027    0.027   -0.001
  -1  -12    0.028    0.028   -0.001
  -1  -11    0.028    0.028   -0.001
  -1  -10    0.029    0.029   -0.001
  -1   -9    0.029    0.029   -0.000
  -1   -8    0.030    0.030   -0.000
  -1   -7    0.030    0.030   -0.000
  -1   -6    0.031    0.031   -0.000
  -1   -5    0.031    0.031   -0.000
  -1   -4    0.032    0.032   -0.000
  -1   -3    0.032    0.032   -0.000
  -1   -2    0.033    0.033   -0.000
  -1   -1    0.033    0.033   -0.000
  -1    0    0.033    0.033    0.000
  -1    1    0.033    0.033    0.000
  -1    2    0.033    0.033    0.000
  -1    3    0.032    0.032    0.000
  -1    4    0.032    0.032    0.000
  -1    5    0.031    0.031    0.000
  -1    6    0.031    0.031    0.000
  -1    7    0.030    0.030    0.000
  -1    8    0.030    0.030    0.000
  -1    9    0.029    0.029    0.000
  -1   10    0.029    0.029    0.001
  -1   11    0.028    0.028    0.001
  -1   12    0.028    0.028    0.001
  -1   13    0.027    0.027    0.001
  -1   14    0.027    0.027    0.001
  -1   15    0.026    0.026    0.001
  -1   16    0.025    0.025    0.001
  -1   17    0.025    0.025    0.001
  -1   18    0.024    0.024    0.001
  -1   19    0.023    0.023    0.001
  -1   20    0.023    0.023    0.001
  -1   21    0.022    0.022    0.001
  -1   22    0.021    0.021    0.001
  -1   23    0.020    0.020    0.001
  -1   24    0.020    0.020    0.001
  -1   25    0.019    0.019    0.001
  -1   26    0.018    0.018    0.001
  -1   27    0.017    0.017    0.001
  -1   28    0.016    0.016    0.001
  -1   29    0.015    0.015    0.001
  -1   30    0.015    0.015    0.001
  -1   31    0.014    0.014    0.001
  -1   32    0.013    0.013    0.001
  -1   33    0.012    0.012    0.001
  -1   34    0.011    0.011    0.001
  -1   35    0.011    0.011    0.001
  -1   36    0.010    0.010    0.001
  -1   37    0.009    0.009    0.001
  -1   38    0.008    0.008    0.001
  -1   39    0.008    0.008    0.001
  -1   40    0.007    0.007    0.001
  -1   41    0.006    0.006    0.001
  -1   42    0.005    0.005    0.001
  -1   43    0.005    0.005    0.001
  -1   44    0.004    0.004    0.001
  -1   45    0.003    0.003    0.001
  -1   46    0.003    0.003    0.001
  -1   47    0.002    0.002    0.001
  -1   48    0.001    0.001    0.001
  -1   49    0.001    0.001    0.001
  -1   50   -0.000   -0.000    0.000
   0  -50    0.000   -0.000    0.000
   0  -49    0.000    0.001    0.000
   0  -48    0.000    0.001    0.000
   0  -47    0.000    0.002    0.000
   0  -46    0.000    0.003    0.000
   0  -45    0.000    0.003    0.000
   0  -44    0.000    0.004    0.000
   0  -43    0.000    0.005    0.000
   0  -42    0.000    0.005    0.000
   0  -41    0.000    0.006    0.000
   0  -40    0.000    0.007    0.000
   0  -39    0.000    0.008    0.000
   0  -38    0.000    0.008    0.000
   0  -37    0.000    0.009    0.000
   0  -36    0.000    0.010    0.000
   0  -35    0.000    0.011    0.000
   0  -34    0.000    0.011    0.000
   0  -33    0.000    0.012    0.000
   0  -32    0.000    0.013    0.000
   0  -31    0.000    0.014    0.000
   0  -30    0.000    0.015    0.000
   0  -29    0.000    0.015    0.000
   0  -28    0.000    0.016    0.000
   0  -27    0.000    0.017    0.000
   0  -26    0.000    0.018    0.000
   0  -25    0.000    0.019    0.000
   0  -24    0.000    0.020    0.000
   0  -23    0.000    0.020    0.000
   0  -22    0.000    0.021    0.000
   0  -21    0.000    0.022    0.000
   0  -20    0.000    0.023    0.000
   0  -19    0.000    0.023    0.000
   0  -18    0.000    0.024    0.000
   0  -17    0.000    0.025    0.000
   0  -16    0.000    0.025    0.000
   0  -15    0.000    0.026    0.000
   0  -14    0.000    0.027    0.000
   0  -13    0.000    0.027    0.000
   0  -12    0.000    0.028    0.000
   0  -11    0.000    0.028    0.000
   0  -10    0.000    0.029    0.000
   0   -9    0.000    0.029    0.000
   0   -8    0.000    0.030    0.000
   0   -7    0.000    0.030    0.000
   0   -6    0.000    0.031    0.000
   0   -5    0.000    0.031    0.000
   0   -4    0.000    0.032    0.000
   0   -3    0.000    0.032    0.000
   0   -2    0.000    0.033    0.000
   0   -1    0.000    0.033    0.000
   0    0    0.000    0.033    0.000
   0    1    0.000    0.033    0.000
   0    2    0.000    0.033    0.000
   0    3    0.000    0.032    0.000
   0    4    0.000    0.032    0.000
   0    5    0.000    0.031    0.000
   0    6    0.000    0.031    0.000
   0    7    0.000    0.030    0.000
   0    8    0.000    0.030    0.000
   0    9    0.000    0.029    0.000
   0   10    0.000    0.029    0.000
   0   11    0.000    0.028    0.000
   0   12    0.000    0.028    0.000
   0   13    0.000    0.027    0.000
   0   14    0.000    0.027    0.000
   0   15    0.000    0.026    0.000
   0   16    0.000    0.025    0.000
   0   17    0.000    0.025    0.000
   0   18    0.000    0.024    0.000
   0   19    0.000    0.023    0.000
   0   20    0.000    0.023    0.000
   0   21    0.000    0.022    0.000
   0   22    0.000    0.021    0.000
   0   23    0.000    0.020    0.000
   0   24    0.000    0.020    0.000
   0   25    0.000    0.019    0.000
   0   26    0.000    0.018    0.000
   0   27    0.000    0.017    0.000
   0   28    0.000    0.016    0.000
   0   29    0.000    0.015    0.000
   0   30    0.000    0.015    0.000
   0   31    0.000    0.014    0.000
   0   32    0.000    0.013    0.000
   0   33    0.000    0.012    0.000
   0   34    0.000    0.011    0.000
   0   35    0.000    0.011    0.000
   0   36    0.000    0.010    0.000
   0   37    0.000    0.009    0.000
   0   38    0.000    0.008    0.000
   0   39    0.000    0.008    0.000
   0   40    0.000    0.007    0.000
   0   41    0.000    0.006    0.000
   0   42    0.000    0.005    0.000
   0   43    0.000    0.005    0.000
   0   44    0.000    0.004    0.000
   0   45    0.000    0.003    0.000
   0   46    0.000    0.003    0.000
   0   47    0.000    0.002    0.000
   0   48    0.000    0.001    0.000
   0   49    0.000    0.001    0.000
   0   50    0.000   -0.000    0.000
   1  -50    0.000    0.000    0.000
   1  -49   -0.001    0.001    0.001
   1  -48   -0.001    0.001    0.001
   1  -47   -0.002    0.002    0.001
   1  -46   -0.003    0.003    0.001
   1  -45   -0.003    0.003    0.001
   1  -44   -0.004    0.004    0.001
   1  -43   -0.005    0.005    0.001
   1  -42   -0.005    0.005    0.001
   1  -41   -0.006    0.006    0.001
   1  -40   -0.007    0.007    0.001
   1  -39   -0.008    0.008    0.001
   1  -38   -0.008    0.008    0.001
   1  -37   -0.009    0.009    0.001
   1  -36   -0.010    0.010    0.001
   1  -35   -0.011    0.011    0.001
   1  -34   -0.011    0.011    0.001
   1  -33   -0.012    0.012    0.001
   1  -32   -0.013    0.013    0.001
   1  -31   -0.014    0.014    0.001
